rate_id,service_id,weight,unit,zone,fee,start_date,end_date
,3085,37,lb,9,107.92,2024/8/5 0:00,2099/12/31 23:59
,3085,38,lb,9,110.46,2024/8/5 0:00,2099/12/31 23:59
,3085,39,lb,9,112.97,2024/8/5 0:00,2099/12/31 23:59
,3085,40,lb,9,115.46,2024/8/5 0:00,2099/12/31 23:59
,3085,41,lb,9,117.9,2024/8/5 0:00,2099/12/31 23:59
,3085,42,lb,9,120.33,2024/8/5 0:00,2099/12/31 23:59
,3085,43,lb,9,122.72,2024/8/5 0:00,2099/12/31 23:59
,3085,44,lb,9,125.09,2024/8/5 0:00,2099/12/31 23:59
,3085,45,lb,9,127.42,2024/8/5 0:00,2099/12/31 23:59
,3085,46,lb,9,129.73,2024/8/5 0:00,2099/12/31 23:59
,3085,47,lb,9,132,2024/8/5 0:00,2099/12/31 23:59
,3085,48,lb,9,134.24,2024/8/5 0:00,2099/12/31 23:59
,3085,49,lb,9,136.46,2024/8/5 0:00,2099/12/31 23:59
,3085,50,lb,9,138.64,2024/8/5 0:00,2099/12/31 23:59
,3085,51,lb,9,140.79,2024/8/5 0:00,2099/12/31 23:59
,3085,52,lb,9,142.93,2024/8/5 0:00,2099/12/31 23:59
,3085,53,lb,9,145.03,2024/8/5 0:00,2099/12/31 23:59
,3085,54,lb,9,147.08,2024/8/5 0:00,2099/12/31 23:59
,3085,55,lb,9,149.13,2024/8/5 0:00,2099/12/31 23:59
,3085,56,lb,9,151.14,2024/8/5 0:00,2099/12/31 23:59
,3085,57,lb,9,153.12,2024/8/5 0:00,2099/12/31 23:59
,3085,58,lb,9,155.06,2024/8/5 0:00,2099/12/31 23:59
,3085,59,lb,9,156.99,2024/8/5 0:00,2099/12/31 23:59
,3085,60,lb,9,158.88,2024/8/5 0:00,2099/12/31 23:59
,3085,61,lb,9,160.73,2024/8/5 0:00,2099/12/31 23:59
,3085,62,lb,9,162.57,2024/8/5 0:00,2099/12/31 23:59
,3085,63,lb,9,164.38,2024/8/5 0:00,2099/12/31 23:59
,3085,64,lb,9,166.14,2024/8/5 0:00,2099/12/31 23:59
,3085,65,lb,9,167.87,2024/8/5 0:00,2099/12/31 23:59
,3085,66,lb,9,169.6,2024/8/5 0:00,2099/12/31 23:59
,3085,67,lb,9,171.29,2024/8/5 0:00,2099/12/31 23:59
,3085,68,lb,9,172.94,2024/8/5 0:00,2099/12/31 23:59
,3085,69,lb,9,174.55,2024/8/5 0:00,2099/12/31 23:59
,3085,70,lb,9,176.15,2024/8/5 0:00,2099/12/31 23:59
