rate_company_id,company_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,1,1603,36,lb,8,18.48,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,37,lb,8,18.66,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,38,lb,8,19.01,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,39,lb,8,19.4,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,40,lb,8,19.4,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,41,lb,8,20.14,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,42,lb,8,20.23,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,43,lb,8,20.79,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,44,lb,8,21.01,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,45,lb,8,21.15,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,46,lb,8,21.72,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,47,lb,8,22.06,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,48,lb,8,22.42,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,49,lb,8,22.54,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,50,lb,8,22.66,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,1,lb,9,28.51,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,2,lb,9,31.71,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,3,lb,9,34.46,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,4,lb,9,37.84,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,5,lb,9,41.02,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,6,lb,9,44.25,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,7,lb,9,47.25,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,8,lb,9,49.09,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,9,lb,9,52.56,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,10,lb,9,55.84,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,11,lb,9,58.81,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,12,lb,9,61.33,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,13,lb,9,63.88,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,14,lb,9,66.52,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,15,lb,9,68.96,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,16,lb,9,72.04,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,17,lb,9,75.12,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,18,lb,9,78.22,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,19,lb,9,81.31,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,20,lb,9,84.03,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,21,lb,9,85.96,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,22,lb,9,88.65,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,23,lb,9,91.32,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,24,lb,9,94.32,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,25,lb,9,97.24,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,26,lb,9,100.31,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,27,lb,9,103.11,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,28,lb,9,105.87,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,29,lb,9,108.46,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,30,lb,9,111.07,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,31,lb,9,111.08,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,32,lb,9,111.46,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,33,lb,9,113.79,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,34,lb,9,116.34,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,35,lb,9,119.23,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,36,lb,9,121.77,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,37,lb,9,124.56,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,38,lb,9,127.54,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,39,lb,9,130.3,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,40,lb,9,133.08,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,41,lb,9,135.38,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,42,lb,9,137.93,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,43,lb,9,140.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,44,lb,9,142.76,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,45,lb,9,145.51,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,46,lb,9,148.31,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,47,lb,9,151.16,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,48,lb,9,153.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,49,lb,9,156.38,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
,1,1603,50,lb,9,159.01,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,336,2024/7/30 4:00,336
